  998.0000   -0.9817   -0.9817    0.6378    0.6378
  999.0000   -0.6305   -0.6305    0.5757    0.5757
 1000.0000   -0.2594   -0.2594    0.3734    0.3734
 1001.0000   -0.1632   -0.1632    0.3046    0.3046
 1002.0000   -0.4620   -0.4620    0.2020    0.2020
 1003.0000   -0.7366   -0.7366    0.0466    0.0466
 1004.0000   -0.9782   -0.9782   -0.1397   -0.1397
 1005.0000   -1.0563   -1.0563   -0.3726   -0.3726
 1006.0000   -1.0350   -1.0350   -0.4981   -0.4981
 1007.0000   -1.0242   -1.0242   -0.3917   -0.3917
 1008.0000   -0.8852   -0.8852   -0.1854   -0.1854
 1009.0000   -0.7536   -0.7536    0.1479    0.1479
 1010.0000   -0.4933   -0.5483    0.3559    0.3444
 1011.0000   -0.4164   -0.4164    0.4089    0.4089
 1012.0000   -0.4732   -0.4732    0.3998    0.3998
 1013.0000   -0.5120   -0.5120    0.2866    0.2866
 1014.0000   -0.5655   -0.5655    0.2712    0.2712
 1015.0000   -0.3635   -0.3635    0.3471    0.3471
 1016.0000   -0.4610   -0.4610    0.3702    0.3702
 1017.0000   -0.6828   -0.6828    0.3684    0.3684
 1018.0000   -1.1351   -1.1351    0.2116    0.2116
 1019.0000   -1.5978   -1.5978    0.3161    0.3161
 1020.0000   -1.5888   -1.5888    0.2272    0.2272
 1021.0000   -1.3855   -1.3855    0.1727    0.1727
 1022.0000   -1.0922   -1.0922    0.1829    0.1829
 1023.0000   -0.5502   -0.5502   -0.0445   -0.0445
