  269.0000   -0.6584    0.0000   -0.6968    0.0000
  270.0000   -0.9269    0.0000   -0.7773    0.0000
  271.0000   -1.4328    0.0000   -1.2716    0.0000
  272.0000   -1.8564    0.0000   -1.7480    0.0000
  273.0000   -2.5414    0.0000   -2.3321    0.0000
  274.0000   -3.0812    0.0000   -3.0496    0.0000
  275.0000   -3.0297    0.0000   -3.3283    0.0000
  276.0000   -2.6538    0.0000   -3.0771    0.0000
  277.0000   -2.2436    0.0000   -2.6801    0.0000
  278.0000   -1.6089    0.0000   -2.1596    0.0000
  279.0000   -0.9059    0.0000   -1.4322    0.0000
  280.0000   -0.5765    0.0000   -0.8999    0.0000
  281.0000   -0.2568    0.0000   -0.6502    0.0000
  282.0000    0.0984    0.0000   -0.2727    0.0000
  283.0000    0.4836    0.0000    0.0901    0.0000
  284.0000    0.6791    0.0000    0.4792    0.0000
  285.0000    0.5939    0.0000    0.4693    0.0000
  286.0000    0.7378    0.0000    0.5292    0.0000
  287.0000    0.6061    0.0000    0.6331    0.0000
  288.0000    0.3540    0.0000    0.4375    0.0000
  289.0000    0.3179    0.0000    0.3217    0.0000
  290.0000    0.6304    0.0000    0.5425    0.0000
  291.0000    1.0650    0.0000    1.0203    0.0000
  292.0000    1.4563    0.0000    1.4973    0.0000
  293.0000    1.5128    0.0000    1.7592    0.0000
  294.0000    1.4864    0.0000    1.6525    0.0000
  295.0000    1.4401    0.0000    1.5393    0.0000
  296.0000    1.2966    0.0000    1.3925    0.0000
  297.0000    1.2061    0.0000    1.2547    0.0000
  298.0000    1.2429    0.0000    1.2298    0.0000
  299.0000    1.3985    0.0000    1.3438    0.0000
  300.0000    1.4459    0.0000    1.5021    0.0000
  301.0000    1.0738    0.0000    1.3740    0.0000
  302.0000    0.4968    0.0000    0.8438    0.0000
  303.0000    0.0566    0.0000    0.3279    0.0000
  304.0000   -0.2306    0.0000   -0.0461    0.0000
  305.0000   -0.3986    0.0000   -0.2440    0.0000
  306.0000   -0.4751    0.0000   -0.3656    0.0000
  307.0000   -0.3091    0.0000   -0.2967    0.0000
  308.0000   -0.2480    0.0000   -0.1693    0.0000
  309.0000   -0.1858    0.0000   -0.1903    0.0000
  310.0000   -0.2017    0.0000   -0.1793    0.0000
  311.0000   -0.3874    0.0000   -0.3823    0.0000
  312.0000   -0.3571    0.0000   -0.5208    0.0000
  313.0000   -0.0631    0.0000   -0.4267    0.0000
  314.0000    0.5147    0.0000    0.0060    0.0000
  315.0000    0.9862    0.0000    0.5546    0.0000
  316.0000    1.3922    0.0000    0.9960    0.0000
  317.0000    1.8217    0.0000    1.4677    0.0000
  318.0000    2.3314    0.0000    2.0830    0.0000
  319.0000    2.2675    0.0000    2.4390    0.0000
  320.0000    1.9026    0.0000    2.2114    0.0000
  321.0000    1.3833    0.0000    1.8695    0.0000
  322.0000    0.7587    0.0000    1.2885    0.0000
  323.0000    0.1156    0.0000    0.6730    0.0000
  324.0000   -0.3009    0.0000    0.0500    0.0000
  325.0000   -0.4930    0.0000   -0.1481    0.0000
